872683897	KEEMSTARx	KEEMSTAR #DramaAlert	357379
516455315	BennyCentral	BennyCentral	19114
58368604	EnVyProoFy	Jordan Cannon	343652
252791673	DenialJKap	Jordan Kaplan	189012
278618660	Optickilla4lyfe	Adam Sloss	228517
61819832	NAMELESS	NAMELESS tK	193468
248807431	OpTic_DKarma	Damon B	241511
249524030	OpTic_FormaL	Matthew	297363
267740145	OpTic_MBoZe	Marcus	405201
231992478	OpTic_Crimsix	Ian Porter	372092
348056057	Pamaj	Austin	482707
14604870	Clayster	Denial Clayster	424071
1046528978	RamboPops	Jacques Lussier	3053
35727881	djafrojack	Afrojack	1766628
272570677	OpTic_Scumper	Seth Abner	770838
44196397	elonmusk	Elon Musk	2157055
1582341876	pakalupapito	pakalu papito	662541
114517533	MattMrX	Matt MrX Morello	89304
62593760	GameOverGreggy	Greg Miller	212163
56768257	femfreq	Feminist Frequency	287176
21166244	BrandonBeck	Brandon Beck	41517
237549687	Julius_Thomas	Julius Thomas	121100
234526497	Chaosxsilencer	Chaos	213867
269940592	LannyDavis	Lanny Davis	3703
85215038	ATVIAssist	Activision Support	382144
149320887	steve_farrelly	Stephen Farrelly	1002
316239265	socalrider99	Victor Vallejo	2346
14654965	MLGSundance	Sundance DiGiovanni	95438
28048857	mikemorhaime	Mike Morhaime	64184
139243072	XboxSupport3	Xbox Support	32584
258022594	FaZe_Censor	Doug Censor Martin	210806
1086485478	History_Pics	ClassicPics	1584475
1056396672	TheGrefgYT	Grefg =D	184051
59804598	XboxSupport	Xbox Support (1-5)	597352
15853668	MLG	MLG	977409
614952452	EVILxJUGHERNOG	Edward Prince	10552
17525171	Variety	Variety	886792
23818581	VICE	VICE	966448
171605702	5thDownFantasy	Sablich Brothers	12590
41436687	OpTicMiDNiTE	Ashley	212198
67297700	rickymeggiato	riccardo meggiato	711
155620461	OMGitsAliA	Ali-A	1130186
22705686	GoldenboyFTW	Alex Mendez	80385
14427593	calvinrobinhood	Calvin Robinhood	5266
111210694	PrestigeIsKey	Ryan B.	29894
141021153	TmarTn	TmarTn	606908
57063999	ThomOch	Thom Och	328
574921254	RiotLyte	Jeffrey Lin	27023
121825928	MLGPuckett	Chris Puckett	202031
18301663	ScottLowe	Scott Lowe	33725
217160945	kevinlove	Kevin Love	1621231
2577726673	MomsAgainstGam	Moms Against Gaming	19421
14416334	randallw	randallwong	1226
16112634	ClaireJeepChick	Claire JeepChick	17316
161418822	OpTic_NaDeSHoT	Nadeshot	1135890
116952434	hastr0	Hastr0	124634
2282568420	rcodcompetitive	COD Competitive	19703
92591481	OpTic_BigTymeR	Will Johnson	453254
129579011	TheWoji	Jaime Wojick	131
133820655	gideonemery	Gideon Emery	78839
7157132	gamespot	GameSpot	1432157
14573745	andrearene	Andrea Rene	32741
434725454	TroyBakerVA	Troy Baker	127524
290097288	CallofDuty	Call of Duty	2758273
38070776	Rambo_nV	RayRay	232298
19800503	Swanny500	Michael Swanson	56
27103822	UW	U. of Washington	82402
194106053	JBockert	Jeff Bockert	281
42758485	michaelzipkin	Michael Zipkin	498
13392392	neilsf	neilsf	772
87767747	coddyjohnson	Coddy Johnson	131
33110237	violethum	Scott Taylor	51
234422631	go4itblue	Todd Majewski	53
44857050	seantcooper	Sean Cooper	2899
