2200145588	ieeeYPng	ieeeYPng	49
269927511	r3ieee	Region 3 IEEE	236
112990334	concienciaeco	Conciencia Eco	97202
993360248	IndustryTap	Industry Tap	10062
2881289238	SanDiskMobile	SanDisk Mobile	1006
224557597	OfficialNIHR	NIHR Research	21658
2317661245	IEEEIoT	IEEE IoT	4691
194122676	smpteconnect	SMPTE 	5077
1596179059	NovaEngineer	Nova Engineering	531
28450231	USCViterbi	USC Viterbi School	6368
507600619	UCLLibraries	UCL Libraries	2425
134887728	UCLMainLibrary	UCL Main Library	3365
46679713	EricssonLabs	Ericsson Research 	46026
1854963271	OCADULibrary	OCAD U Library 	239
2678004324	IEEEAccess	IEEE Access	131
2987835687	IEEEBLP	IEEE BLP	39
21230600	Future_Lighting	Future Lighting	10992
42496144	Ocean_Networks	Ocean Networks	3593
135186143	GwenComte	EURECOM - Library	116
1583909786	UNBFEngineering	UNBF Engineering	172
972632527	UNBScilib	UNB Science Library	228
170035820	UNB_HIL	Harriet Irving Lib	413
1359273320	unbengcslib	Engineering Library	203
1408663670	IEEEhistory	IEEE History Center	804
149197471	LosAlamosNatLab	LosAlamosNationalLab	17129
16145097	ORNL	Oak Ridge Lab	16708
343378202	Trevliby	Trevithick Library	746
802463360	UniWestLib	Uni Westminster Lib	1107
239865033	HullUni_Library	Hull Uni Library	4237
128356652	LBNLcs	Berkeley Lab CS	4487
16687357	WPI	WPI	7714
15674759	pingdom	Pingdom	98682
94427586	graingerlibrary	Grainger Library	625
51102911	RodgersLibrary	Rodgers Library	437
98893069	SteacieLibrary	Steacie Library	880
65072113	CarlsonLibrary	CarlsonLibrary	179
316630095	CU_SEL	Sci. + Eng. Library	300
58469091	UFLibraryWest	UF Library West	3505
557705488	TheJohnRylands	John Rylands Library	6574
33972897	utlibraries	UT Libraries	5766
54555320	DelftUniversity	Delft University	9128
366596929	StrathCivEng	Civil Engineering	2574
75318278	UCSC_BaskinSOE	Baskin Engineering	394
184535960	ENGINEERINGatOU	Engineering at OU	1314
76842740	newmexicotech	New Mexico Tech	918
60778925	westernuEng	Western Engineering	2390
6778812	RMIT	RMIT University	27379
258854627	VitesseSemi	Microsemi	818
20715956	PrincetonUPress	Princeton Univ Press	19846
34403484	tdklambda	TDK-Lambda Americas	6078
402772162	NASA_NAS	NAS Supercomputing	2622
402805486	NASA_Supercomp	NASA Supercomputing	9775
193090510	UoAEngineering	Engineering at UoA	663
23794087	BSUEngineering	BSU Engineering	485
517758237	UtahCoE	Utah Engineering	779
104429751	DepartmentOfEIE	University of Oulu	305
127573919	azengineering	UA Engineering	897
432172564	BU_ENGR	Bucknell Engineering	865
61294429	UKEngineering	UK Engineering	1861
2342298386	NortheasternCOE	Northeastern COE	620
192775731	OSUSWE	OSU SWE	245
143510742	mechsoc	MechSoc	369
326199267	LATechCOES	LouisianaTechCOES	350
480338869	KingstonSEC	Kingston SEC	743
112813338	MEMPDuke	Duke MEMP	214
19771019	BU_ENGAlumni	BU Eng Alumni	441
78951227	EngSoc	Waterloo EngSoc	1953
1328868486	EngExeter	Exeter Engineering	533
395450888	lehighengineers	Lehigh Engineers	788
94566255	WaterlooENG	Waterloo Engineering	4103
619407440	UIEngLib	UI Engineering Lib	203
57285728	UoNEngineering	UoN Engineering	930
74043122	monashengineers	Monash Engineering	503
414680884	SheffUniEng	SheffieldEngineering	1919
109317263	WSUVoiland	WSU Voiland Eng&Arch	700
89263982	VUEngineering	VU Engineering	2408
241209647	McMasterEng	McMaster Engineering	1747
19405351	WUSTLEngineers	WUSTL Engineering	2616
143126563	NCStateEngr	NC State Engineering	3755
1900445804	PU_Engineering	Purdue_Engineering	353
871904520	BoilerUpENGR	Purdue Engineering	1545
125668552	PurdueME	Purdue MechEngr	1441
23050147	theUL	Cambridge UL	9706
34917699	yaleseas	Yale SEAS	1403
48402829	TU_Engineering	Temple U Engineering	1399
16030195	AlcatelLucent	Alcatel-Lucent	6445
716091404	ArrowGlobal	Arrow Electronics	18478
20176114	BellLabs	Bell Labs	5275
17007560	WesternDigital	WD	93940
110766333	gtmicrowave	GT Microwave	200
55322534	sonicsinc	Sonics, Inc.	752
240003255	MentorPCB	Mentor Graphics PCB	1139
39538245	Intelinnovation	Intel Innovation	53512
23127272	AMDRadeon	AMD Radeon Graphics	340546
82739746	Intelinside	Intel Inside	53389
34697582	editor_cc	CircuitCellar Editor	1703
47465882	intelnews	Intel Official News	141073
234507510	AldecInc	Aldec, Inc	1567
280071262	morecontrol1	More Control Ltd	1281
416229310	IEEEsbUV	IEEE StudentBranchUV	312
482553382	EPhotonics	Electro-Photonics	691
224978533	electronicsvidz	Electronics Video	1088
37930797	FANUCAmerica	FANUC America	12577
33621693	Interplex	Interplex Industries	444
34778766	ipextreme	IPextreme	442
17471979	NatGeo	National Geographic	9191560
58468441	ProcessCooling	Process Cooling	1469
