4250571	dalka	David Dalka	4284
15292108	3n9	3n9	53
1116971	robwatts	Rob Watts	2112
15136904	Dan_Kramer	Dan Kramer	82
15306046	shoemoneymedia	shoemoneymedia	276
15301800	davidweiner	David Weiner	5407
9546082	mikenott	Mike Nott	637
13001682	purposeinc	purposeinc	2530
9401112	qualitynonsense	Richard Kershaw	1597
13479	photomatt	Matt Mullenweg	78928
15045321	eadz	Eaden McKee	413
14282124	collis	Collis	35442
14161981	robkerry	Rob Kerry	6703
4519121	Oatmeal	Matthew Inman	494025
50193	hughcartoons	Hugh MacLeod 	46197
14816511	webuildpages	WeBuildPages Ninjas	3258
11360392	Ellacuriaga	Augusto Ellacuriaga	487
2533331	merrick	Merrick Lozano	853
5468532	ChrisHooley	Chris Hooley	2743
3080761	mattcutts	Matt Cutts	445104
720843	tedmurphy	ted murphy	44274
10889632	seanmaguire	Sean J Maguire	1962
5793822	msaleem	Muhammad Saleem	8730
14301724	PatrickGavin	Patrick Gavin	3705
14163777	John_Lessnau	John Lessnau	1017
14140420	btabke	Brett Tabke	39137
14140741	danthies	Dan Thies	7197
5781622	blueglass	BlueGlass	18843
2208841	brianprovost	Brian Provost	7707
14267699	FalkoInc	Falko Luedtke	1466
14433693	DavidKeffen	David Keffen 	1003
1304091	mediadonis	Marcus Tandler 	20885
5889532	wertrose	george	462
14330315	the_caveman	Scott Smith	1416
10861352	BarbaraBoser	BarbaraBoser	3467
14312610	jkirker	John Kirker	341
10507942	wilks	Benno	171
14231301	ShanePike	ShanePike	515
7092172	rosshill	Ross Hill	6176
11144362	GarethGSINC	Gareth D	227
14259254	Jonahstein	Jonah Stein	2330
11097322	aviw	Avi A. Wilensky	3953
14182981	conversion_com	Conversion.com	2477
4944111	evolvor	evolvor.com	928
5934132	quityourdayjob	QuitYourDayJob	5106
3714411	chriswinfield	Chris Winfield	16331
14247689	mdsimmonds	Marshall Simmonds	8177
5697112	danperry	Dan Perry	3143
14241365	ProspectMX	ProspectMX	2119
8947362	ooz	Stefan Trnell	380
1584371	dmcorp	Michael Campbell	2249
14228924	petertdavis	Peter T Davis	4880
10861382	GregBoser	GregBoser	18324
1322691	neilpatel	Neil Patel	145137
1699751	vanessafox	Vanessa Fox	39441
5167461	oilman	Todd Friesen	13285
5562032	notsleepy	Tony Spencer	1555
1359731	stuntdubl	Todd Malicoat	18653
2195681	thebassman	Tim L. Walker	759
2384071	timoreilly	Tim O'Reilly	1931933
125033	tamar	Tamar Weinberg	42089
11052402	StoneyD	Stoney deGeyter	2978
711303	steverubel	Steve Rubel	90317
663923	sspencer	Stephan Spencer	7764
811027	scottkarp	Scott Karp	6350
1375331	talespinner	raj dash	2237
5452712	sugarrae	Rae Hoffman	24386
1717291	pkedrosky	Paul Kedrosky	299240
6246612	mvandemar	Michael VanDeMar	859
4552591	mmcdonald	Michael McDonald	2351
10218832	mikegrehan	Mike Grehan	6056
3047151	mblair	Mark Blair	305
849591	graywolf	Michael Gray	30002
1190891	Matt_Siltala	Matt Siltala	9720
9241922	MartijnAnschutz	Martijn Anschtz	310
10775432	mariobox	Mario SanchezCarrion	1324
6900482	Macalua	Marc Macalua	777
629193	webmetricsguru	Marshall Sponder	10681
871891	leeodden	Lee Odden	82410
8436612	kensavage	Ken Savage	1462
3460211	cKdisco	CK Chung	4335
14070432	kim_cre8pc	Kim Krause Berg	6439
6453512	yoast	Yoast	94126
10203	julien	Julien Smith	47863
5469272	searchsleuth998	john andrews	6736
817977	ducttape	John Jantsch	95705
13261092	jstrellner	Joel Strellner	2176
8611062	jillwhalen	Jill Whalen	24288
150433	JoeDuck	Joe Duck	55493
2057421	shoemoney	Jeremy Schoemaker	150510
48443	jeffbarr	Jeff Barr	32445
8915852	hugoguzman	Hugo G.	4997
14182025	incrediblehelp	Jaan Kanellis	751
14178044	GregHartnett	Greg Hartnett	389
10054332	gyutae	Gyutae Park	4340
12816102	GarrettSmith	Garrett Smith	5630
11093892	AussieWebmaster	Frank Watson	6254
3721361	webgirl	Saf	332
7402252	ericward	Eric Ward	11161
13410	douglaskarr	Douglas Karr	29471
2729061	doctorow	Cory Doctorow	378653
5662632	DaveNaylor	Dave Naylor	27124
1203901	debramastaler	debra mastaler	15983
12405302	Dixon_Jones	Dixon	11511
9973392	DaveTaylor	Dave Taylor	12753
10647262	Redfly	Redfly Digital	12638
858051	dannysullivan	Danny Sullivan	466494
1143031	problogger	Darren Rowse	221552
839321	charleneli	Charlene Li	99789
10367	brianclark	Brian Clark	175992
14079408	pearsonified	pearsonified	17761
12319992	chrisgarret	chrisgarret	76
13711472	bob_wilson	Bob Wilson	569
2202921	briancaldwell	Brian Caldwell	2475
8596022	MarketingProfs	Ann Handley	291564
922011	rustybrick	Barry Schwartz	62940
1912641	AndyBeal	Andy Beal	30596
14184940	patrickaltoft	Patrick Altoft	23734
14093126	jessicabowman	jessicabowman	4054
14060523	lorenbaker	lorenbaker	19058
12562202	YahooAds	YahooAds	40638
12529182	seoblackhat	seoblackhat	187
12104112	sitemost	Peter Newsome	1094
11841952	RyanCaldwell	RyanCaldwell	460
10048062	vangogh	Steven Bradley	2886
9483622	toddmintz	Todd Mintz	8122
8492272	nickwilsdon	Nick Wilsdon 	5699
7518252	smallbiztrends	Anita Campbell	128548
6322732	DonnaFontenot	Donna Fontenot	4596
5191441	mollermarketing	Nate Moller	10901
3220501	SebastianX	Sebastian	5460
815233	chrisgarrett	Chris Garrett	38737
802833	thatadamguy	Adam Lasnik	5419
529263	leadegroot	Lea de Groot	576
