106186373	chuck607	Charles Hall	394
28109596	JaeMiPennington	JaeMi Pennington	129
763410680	varunkuthe	varunkuthe	64
97516929	VZEnterprise	Verizon Enterprise	19217
7920922	DanielMorgan	Daniel	1014
3094023561	PostgrauGSI	Postgrau GSI	10
188301537	julienroyere	Julien Royere	42
469545592	HectorDi4z	Hector Diaz	350
14303901	jhamby	Jake Hamby	1176
481303917	Gary__Soucy	Gary Soucy,	1002
18134206	rodrigojorge	Rodrigo Jorge	950
56458526	sonytone	Shrenik Vikam	821
370869182	JHeguia	Juan Heguiabehere	542
40105313	JasonPatocka	Jason Patoka	172
2977718013	KirschsteinJP	Jean-PaulKirschstein	171
1837655497	AlexBernardBONG	Alex Bernard BONGO O	1032
34988031	litalasher	Lital Asher-Dotan	1206
3178863332	CKaufmann_CA	Chris Kaufmann	56
2338887474	outliersecurity	Outlier Security	112
81947660	SanFranciscoVC	Phil Sanderson	72695
10846482	mediaphyter	Jennifer Leggio	20753
806813773	figmic	Michael Figueroa	185
1397933360	ConnorOS	Connor O'Sullivan	32
3061149051	ReasonCSecurity	Reason Core Security	710
15255502	lintile	lintile	503
383952456	gareth_reid	Gareth Reid	35
95426356	zebraoutrider	Gavin Butler	74
2722015274	joefahej	Joe Fahej	5029
1563963278	PhilBeshara	Philip E. Beshara	5325
3042241019	EuropeanSeC2015	ESC	307
491309025	RobWilliams1978	Rob Williams	33
2786008474	Nico_lrx	Nicolas Le Roux	2669
3083473670	dconde_esg	Dan Conde	53
2994155710	trustizer	Trustizer InfoSec	15
18416465	schwo	Andy Schworer	157
15074164	markmayne	markmayne	1073
2149490797	patrickwardle	patrick wardle	1031
477490531	DNewsAsia	Digital News Asia	4590
2421478842	AaronSchneider_	Aaron Schneider	797
83769450	fede_k	Federico Kirschbaum	2523
119404976	Cvthof	Chris van 't Hof	844
932607864	fleive_com	Marcos Silva	4851
49924304	myakzan	Mohamad Yakzan	14643
31076702	AnyChart	AnyChart 	2023
2351707243	onsnh	onsnoordholland	457
580080861	Provadys	Provadys	1058
67603734	DavidGrahamSA	David Graham	86490
2386783885	Privacy_Law_EU	Privacy Law	116
263202276	EsthervanLuit	Esther van Luit	9936
1350746466	Policy_Control	Policy Control	1434
307607557	resilientsys	Resilient Systems	989
525608701	_angegarcia_	Angel  Garcia	92
22939025	jonbelanger	Jon Belanger	65
594427666	IndependenceKey	IndependenceKey	86
2787245106	technolegem	Technolegem	84
36412400	LeggettTweets	Bryan Leggett	133
66581039	GillesTheriault	Gilles Theriault	842
1250629129	dvdsndvdsn	Lincoln Davidson	319
3098137308	FractalWrik	Wrik Bhadra	73
2953139213	IDAccessMgmtRR	ID & Access Mgmt	1939
177189853	cyber_ami	Cyber AMI	384
56763043	donald_browne	Donald Browne CPA	227
1228750543	ETuijnman	Eugene Tuijnman	46
63920668	waltercapanema	Walter Capanema	1728
415069532	rotxed	Sebastiano Gottardo	283
