1536791610	POTUS	President Obama	2529379
891402013	mollywatttrust	The Molly Watt Trust	746
426488154	FIAWEC	FIA WEC	70866
1182675871	lisapjackson	Lisa P. Jackson	2189
389229444	007	James Bond	284655
69008563	F1	Formula 1	1349018
14602259	BostonDotCom	Boston.com	246315
42405873	FitzyGFY	Fitzy	12426
500704345	Pontifex	Pope Francis	6196422
2337130332	PorscheRaces	Porsche Motorsport	62968
71019945	OurOcean	Ocean Conservancy	127439
14750983	MontereyAq	Monterey Aquarium	60844
33894253	ReefBase	Aquarius Reef Base	6680
44771048	RonConway	Ron Conway	80053
12101862	VirginAmerica	Virgin America	696727
322296139	RedDotForum	Red Dot Forum	1615
219340055	julialandauer	Julia Landauer	3481
204832963	TheTweetOfGod	God	1972527
39628590	bcinterruption	BC Interruption	8114
14423603	beatsbydre	Beats By Dre	877991
12131132	jdalrymple	Jim Dalrymple	34723
20106852	starwars	Star Wars	1355043
132961448	AngelaAhrendts	Angela Ahrendts	87941
2562567346	AndreasKaufman9	Andreas Kaufmann	1053
17758502	FCousteau	Fabien Cousteau	53226
430744802	PatrickDempsey	Patrick Dempsey	1042722
82208992	OceanPortal	The Ocean Portal	22591
3551171	Moltz	Moltz	11878
58770203	harrismonkey	chris harris	104204
21302878	IndyCar	IndyCar Series	158603
28593358	UnitedSportsCar	TUDOR Championship	53825
54060157	SPEED	SPEED	325776
440450988	Mavericks_Inv	Mavericks	3494
2249558522	_clow	Lee Clow	4270
207141195	Pivot_CyclesUSA	Pivot Cycles	3867
199768479	envecomposites	ENVE Composites	9719
46110469	Scubapro	Scubapro	9464
16031679	NEAQ	New England Aquarium	12623
27885237	stevehuffphotos	Steve Huff	38859
25042459	LeftlaneNews	Leftlane	26125
16665516	therealautoblog	Autoblog.com	136835
20862686	IMSA	IMSA	28766
63546555	CraviottoDrums	Craviotto Drum Co.	10903
15984698	ZildjianCompany	Zildjian Company	96982
300392950	TwitterSports	Twitter Sports	6292559
23440052	JensonButton	Jenson Button	2118536
419719338	Shinola	Shinola 	20056
2244340904	Recode	Re/code	166560
33423	gruber	John Gruber	355957
1636590253	tim_cook	Tim Cook	1208390
30973	Starbucks	Starbucks Coffee	8135398
34743251	SpaceX	SpaceX	817034
13298072	TeslaMotors	Tesla Motors	616938
44196397	elonmusk	Elon Musk	2166349
8161232	richardbranson	Richard Branson	5722682
26208862	virgingalactic	Virgin Galactic	132348
45328492	NorthEndBoston	North End/Waterfront	3752
40360798	patekphillipe	Patek Phillipe	7939
54358730	FlyingLizard_MS	Flying Lizard	15526
102789583	24hoursoflemans	24 Hours of Le Mans	103384
394771955	PaneraiOfficial	Officine Panerai	94914
14385531	BowdoinCollege	Bowdoin College	7912
23925066	GoUBears	Bowdoin Athletics	3253
241243353	DougFlutie	DOUG FLUTIE	34092
25351121	chrisodonnell	chris o'donnell	217310
17049438	pablovejeff	jeff castelaz	5643
3060631	Jalopnik	Jalopnik	155495
5763262	karaswisher	Kara Swisher	1036465
870298340	BCBradBates	Brad Bates	5751
336116660	JerrySeinfeld	Jerry Seinfeld	2849634
32765534	BillSimmons	Bill Simmons	3923591
31122496	NCAA	NCAA	1569632
52422878	Olympics	Olympics	3036400
26257166	SportsCenter	SportsCenter	17520982
9534522	Pogue	David Pogue	1562367
1344951	WIRED	WIRED	4606885
759251	CNN	CNN	17369620
807095	nytimes	The New York Times	16999230
282735852	DianeSawyer	Diane Sawyer	482743
15224867	andersoncooper	Anderson Cooper	5917102
20682514	LindbladExp	Lindblad Expeditions	7473
20268490	dpreview	dpreview	68835
816653	TechCrunch	TechCrunch	5165833
611823	macworld	Macworld	461458
678953	TUAW	TUAW	138518
5746402	allthingsd	AllThingsD	187008
484959613	kenrockwell	Ken Rockwell	8502
6385432	dickc	dick costolo	1502769
17471979	NatGeo	National Geographic	9266736
11348282	NASA	NASA	10317975
339097317	BCHockeyNews	BC Hockey	16316
43089674	BCAlumni	BC Alumni	10778
24884768	leica_camera	Leica Camera AG	170021
10760422	daringfireball	Daring Fireball	76630
20536157	google	Google	11254504
305279466	DearPhotograph	Dear Photograph	24429
24871896	McLarenF1	McLaren	937101
69009066	Formula1	Formula1.com	237074
18139461	celtics	Boston Celtics	1700946
44166798	NHLBruins	Boston Bruins	757691
40918816	RedSox	Boston Red Sox	1050453
14647570	sciam	Scientific American	1060012
74594552	AppStore	App Store 	3697563
158414847	TheDailyShow	The Daily Show	3494156
16303106	StephenAtHome	Stephen Colbert	7919335
93733494	DropkickMurphys	Dropkick Murphys	115251
783214	twitter	Twitter	39942120
16582975	BostonCollege	Boston College	48074
102323621	astonmartin	Aston Martin	757095
27642087	WHOImedia	WHOI Media Relations	9460
20790397	AutoblogNews	Autoblog.com	37031
50004938	NHL	NHL	3690123
74580436	iTunesMusic	iTunes Music	7074201
66515223	iTunes	iTunes	690528
86390214	Wikipedia	Wikipedia 	305171
31584502	Canon_Camera	Canon Camera	206785
103908142	LangeSoehne	A. Lange & Shne	2761
25986796	BangOlufsen	Bang & Olufsen	16966
27650674	Audi	Audi	1258620
57016932	Porsche	Porsche	1005863
46166644	Sharks__News	San Jose Sharks	2635
14713360	BDCCeltics	Boston.com Celtics	40214
49659772	risd	RISD	17138
97008507	AMR_Official	Aston Martin Racing	99816
69620366	BCSportsNews	BC Athletics	15247
26577983	WHOIExpeditions	WHOI	2549
16027546	oceanexplorer	NOAA Ocean Explorer	58105
2557521	espn	ESPN	19223693
31126587	Patriots	New England Patriots	1346558
27961547	SanJoseSharks	San Jose Sharks	293273
3108351	WSJ	Wall Street Journal	6416752
428333	cnnbrk	CNN Breaking News	26985618
12079312	BDCSox	Boston.com Sox News	73054
17220934	algore	Al Gore	2774837
25560255	JMCousteau	Jean-Michel Cousteau	35338
19161836	slradke	Susan Lindell Radke	178
754500	cue	Eddy Cue	60391
5746452	waltmossberg	Walt Mossberg	720511
