133602386	dsgersten	David Gersten	500
137578944	fuhsdrmcaptin05	Eric Van Raalte	26
287725772	Gnolstrom	Mike	86
85700767	audiocode	Paul Vasquez	2161
150243808	Teamharmonie	harmon.ie	3891
455824904	AshleyWilson_28	Ashley Wilson	871
20479903	DocJelly	Mark Faccin	270
3243085263	CoolSkorodumova	Chloe Freeman	52
39278368	YaacovC	Yaacov Cohen	1674
17832628	dlavenda	dlavenda	1996
20264905	NYRangers	New York Rangers	512790
577550618	BenASmith12	Ben Smith	56026
543852738	ledpipe08	Nick Leddy	95665
414910326	Bollig87	Brandon Bollig	98362
325655146	88PKane	Patrick Kane	681321
27807073	JacobkCurtis	Jacob Curtis	35418
7492402	PercyReyes	PercyReyes	1080
27669037	jpclyons	Jim Lyons	626
3229162620	Nadine1Hannah	Hannah Nadine	5
1118276828	lafromageriesf	La Fromagerie	177
392390927	racebmw	Eric Hunt	12
511279527	MensaLegend	Robert Parducci	32
346821025	JeffCarrell_v6	Jeff Carrell	491
36204256	Chlouie	Chris Louie	80
134707547	LazyTechGuys	Lazy Tech Guys	9676
3242509601	berdanosova1	Kaitlyn Washington	84
23589949	lisa_simm	Lisa Simmons	161
2817144818	RedNoseDayUS	Red Nose Day USA	52014
2663970889	tweetlikehockey	The Hockey Life	4502
544265734	Tmlfb	Mark Budds	17
3016962094	harrisjonathan4	Jonathan Harris	10283
97780612	PatrikaPearl	Patrika_p_e_a_r_l	342
3049925379	AndIllgner	Andreas Illgner	3
2498353656	sccm_2012	Jakob redtoo	27
60880591	ferozekhan267oa	Mohammed Feroze Khan	44
306930864	JMHHACKER	Justin Matthew	103092
181146136	FabioPirrello	Fabio Pirrello	560
50674216	rikhepworth	Rik Hepworth	338
58581705	NicolaPanora	Nick Panora	54
92369456	jeaostro	Jean Andr	59
73114397	Mark_Swinkels	Mark Swinkels	263
3212405313	kevr1990	Kevin Robinson	76
35846782	jdaugaard81	Jakob Daugaard	71
976530702	PrettyNoire	TK	578
895487869	dal808	David Lewis	82
300460105	chucksisson	Chuck	23
3129376990	netregex	.NET Regex Tester	1240
2614050691	MicBuchardt	Michael Buchardt	28
398164300	fl_larsen	Flemming Larsen	65
9037882	assistivetek	Brian S. Friedlander	2698
194564782	MobilityRdShow	Mobility Roadshow	3546
3204499406	Sysad88	Sysad88	16
251159653	OlssonLars14	Lars Olsson	66
1092305288	NealGement	Neal	4336
14380406	KellerOfCapsule	Aaron Keller	20974
235815984	duncanrun45	Duncan Lindquist	63
201572921	BCall22	Brian Call	73
14641867	TomAafloen	Tom Aafloen	279
3290019165	TE21Gamerz	Thomas Ellis	55
109127035	modpizza	MOD Pizza	3942
3067686218	OCClean	OC Clean	268
1666038950	BoredElonMusk	Bored Elon Musk	92163
186524055	jstdoitnow1157	Teresa Loiacono	753
208214219	msftsecurity	Microsoft Security	238072
2771397184	rushianroulette	Rushian Roulette	235
3189219391	RobR40Live	Rob	156
2765294850	DailyRushPhoto	Daily Rush Photo	283
253925945	BeckyKeene	Becky Keene	365
2718180216	KirstCurley	Kirsten Curley	13990
134763873	gjonesMSFT	Greg Jones	63
394520716	ITinSeattle	Chris Olson	35
8816072	JohnAlexander	John Alexander	784
577841357	MarcUSDownProd	Marcus 	64
18119099	karaflanagan	karaflanagan	186
10913642	acbigsby	acbigsby	24
146896381	MSExchangeGuru	Ratish Nair	2961
375079642	GoodThings2Life	Aaron Hall	242
