451586190	rupertmurdoch	Rupert Murdoch 	577579
121208305	TinaBrownLM	Tina Brown	83825
44196397	elonmusk	Elon Musk	2142012
48906364	vali_nasr	Vali Nasr	51232
56505125	googlechrome	Google Chrome	5202598
769254	paultoo	Paul Buchheit	34000
418	dens	Dennis Crowley	78678
5746452	waltmossberg	Walt Mossberg	718413
1899161	dbfarber	Dan Farber	33607
20454964	davegirouard	Dave Girouard	12878
252531143	SlaughterAM	Anne-Marie Slaughter	117530
657863	kevinrose	Kevin Rose	1570889
5943622	pmarca	Marc Andreessen	323321
18481585	blackrockcity	Black Rock City	15790
5644962	burningman	Burning Man	86114
20749410	finkd	Mark Zuckerberg	336683
6141832	cshirky	Clay Shirky	349374
17854419	kraneland	David Krane	16843
17595439	chr1sa	Chris Anderson	161055
9946842	amac	Alex Macgillivray	33750
14677919	NewYorker	The New Yorker	4851718
13521702	DavidKirkpatric	David Kirkpatrick	29141
47539748	Bill_Gross	Bill Gross	141725
38679388	gmail	Gmail	4617107
14789629	googleio	Google I/O	159996
136293558	GoogleMobile	Google Mobile	590303
11388132	lessig	Lessig	342213
15485441	jimmyfallon	jimmy fallon	25429809
5251831	peterfenton	Peter Fenton	31710
19397785	Oprah	Oprah Winfrey	27609590
169686021	kanyewest	KANYE WEST	12434537
22255654	johndoerr	John Doerr	254828
14515931	therealfitz	Brian Fitzpatrick	8582
11076652	vicgundotra	vicgundotra	16437
17889970	Gladwell	Gladwell	280829
1874221	McAndrew	Andrew McLaughlin	16138
94021199	LarryJackson	Larry Jackson	10527
3080761	mattcutts	Matt Cutts	442859
1039531	zittrain	Jonathan Zittrain	32034
25421094	Akon	AKON	5797782
225659497	damondegraff	damon degraff	791
16099291	JasonHirschhorn	Jason Hirschhorn	26882
197505545	Arubin	Andy Rubin	78593
16303106	StephenAtHome	Stephen Colbert	7864672
16172991	SCClemons	Steve Clemons	20902
15884517	Blackberry_News	Blackberry News	130506
14580438	BlackBerry	BlackBerry	4455815
115485051	ConanOBrien	Conan O'Brien	16591079
16465507	twidroyd	twidroyd	444184
29859606	DrDowntown	shona brown	221
28841026	androidtips	Android Tips	41352
9197512	denisess	Denise Shiffman	3063
52171246	nikesharora	Nikesh Arora	23741
9193032	yesilmoda	yesilmoda	11
8161232	richardbranson	Richard Branson	5668490
42226885	vkhosla	Vinod Khosla	447038
50393960	BillGates	Bill Gates	22221553
33998183	whitehouseostp	The White House OSTP	495737
24741563	jcreportglobal	Jason Campbell	6548
1536811	markoff	John Markoff	55219
59157393	tomfriedman	Thomas L. Friedman	348009
14191945	Lammerding	Erik Lammerding	8889
24886033	CitizenEffect	Citizen Effect	7270
15234546	TerryMoran	Terry Moran	1181526
33792634	andrewrsorkin	Andrew Ross Sorkin	483944
82282572	AlecJRoss	Alec Ross	368597
20551702	jnovogratz	Jacqueline Novogratz	520836
14230524	ladygaga	Lady Gaga	46880547
749963	pierre	Pierre Omidyar	520787
37774152	kaj33	Kareem Abdul-Jabbar	1706875
15744118	demandrichard	Richard Rosenblatt	154851
19418459	JerryBrownGov	Jerry Brown	1048112
8963722	WIREDScience	WIRED Science	1484378
989	om	Om Malik	1478945
16129920	maddow	Rachel Maddow MSNBC	3189749
14749383	pennjillette	Penn Jillette	2040467
38267947	googlecalendar	Google Calendar	369672
33838201	googleresearch	Google Research	853615
33584794	googlenews	Google News	207150
19002481	googlereader	Google Reader	149850
17503180	marissamayer	marissamayer	997917
13041	elatable	Bradley Horowitz	50727
6171852	katiejstanton	katie jacobs stanton	188
14749070	Chad_Hurley	Chad Hurley	651433
14480299	bling0	Benjamin Ling	14035
17004618	NickKristof	Nicholas Kristof	1607514
20536157	google	Google	11171725
20608910	davidgregory	David Gregory	1716599
24773177	carr2n	david carr	466558
30009639	jimmybuffett	Jimmy Buffett	636335
21982720	ariannahuff	Arianna Huffington	1910132
17006157	NYTimeskrugman	Paul Krugman	1355564
816653	TechCrunch	TechCrunch	5134220
33039483	JaredCohen	Jared Cohen	290160
30313925	WhiteHouse	The White House	6250027
14575107	tmagazine	T Magazine	2039101
36412963	QueenRania	Rania Al Abdullah	3789725
14075928	TheOnion	The Onion	7498022
21324258	MarthaStewart	Martha Stewart	3064836
19058681	aplusk	ashton kutcher	16907822
17220934	algore	Al Gore	2772622
943751	jhuber	Jeff Huber	36040
80859044	zacharykarabell	Zachary Karabell	9742
40247252	saadmohseni	Saad Mohseni	23448
15921173	edyson	Esther Dyson	52464
22700609	rangerarrow	barry diller	218
32520177	ec_anderson	Eric Anderson	12848
80845363	TC_RWF	Roger Ferguson	173
14710129	PeterDiamandis	Peter Diamandis	69755
21946196	rwhetstone	rachel whetstone	977
87830601	wrmead	Walter Russell Mead	16661
64006954	firefly3333	Tom Freston	337
24789175	JamesFallows	James Fallows	71953
46582158	TenorLLC	Matthew Stotts	5318
29011663	aeustace	Alan Eustace	907
