2474597827	rachelsprose	Rachel Rose	123
19678305	marpmc	Marci McCue	660
30321204	sfpublicworks	SF Public Works	14781
225634187	RepresentPledge	Miss Representation	81903
478048884	hayeswire	Hayeswire	2309
30000912	feministing	Feministing	173053
591920938	EvrydayFeminism	Everyday Feminism	38222
1620771378	wifeytv	wifey	1463
437714887	Segerstahl	Katarina Segersthl	358
540812894	EverydaySexism	EverydaySexism	207109
926115758	thewomensroomuk	The Women's Room	26921
613469003	CCriadoPerez	Caroline CriadoPerez	31494
19979590	TribecaFilmIns	TribecaFilmInstitute	97665
16000318	FilmLinc	The Film Society	118848
47358610	ifpfilm	IFP	67462
20798630	TribecaFilmFest	Tribeca	231444
28223477	filmindependent	Film Independent	241310
17965843	povdocs	POV	41345
24827400	noah_sffilm	Noah Cowan	4662
143812589	HBODocs	HBO Documentaries	104362
52245007	lizgarbus	Liz Garbus	698
32353077	LauraPauliina	Laura Knikk	490
15692778	randyjhunt	Randy J. Hunt	7740
14620209	jopearl	Joanna Pearlstein	3054
5908232	rachelswaby	Rachel Swaby	3841
29305738	grabar	Grainne Barron	2679
8962882	Jessicalessin	Jessica Lessin	56824
876288433	joelle_emerson	Joelle Emerson	1213
193116688	margotwallstrom	Margot Wallstrm	28397
873297570	LeeviHaapala	Leevi Haapala	962
1175443410	framefinland	Frame Finland	1783
1198601492	CheckpointHki	Checkpoint Helsinki	1484
532530427	IHMEfestival	IHME	809
83876527	tejucole	Teju Cole	184381
770729	lizgannes	Liz Gannes	71755
17350520	janeruffino	janeruffino	6372
410537231	madewithcode	MadeWithCode	82150
17369528	WFMU	WFMU	78360
5969212	suz21	Susan Johnson	8790
18384896	njerieaton	njerieaton	1136
1216539950	FirstFridayDoc	First Friday Film	158
19412366	TheWarholMuseum	Andy Warhol Museum	756803
18082527	SF_FilmSociety	SF Film Society	21039
270536509	SFIFF	#SFIFF	5870
7614292	brooklynmuseum	brooklynmuseum	541635
16536215	SFMOMA	SFMOMA	502602
64054704	hyperallergic	hyperallergic	63341
76230888	PRINTED_MATTER	Printed Matter, Inc.	27077
89049014	artcards_nyc	Artcards.cc	4285
28205375	ArtinGeneral	Art in General	77635
986107015	CinemathequeBK	BushwickCinematheque	257
186044480	MousseMagazine	Mousse Magazine	18964
475496644	BrakhageCenter	The Brakhage Center	790
1225840866	visionary_film	Visionary Film	715
118474443	othercinema	Other Cinema	1585
52796949	nplusonemag	n+1	53869
2153388914	Cineaste_Mag	Cineaste Magazine 	1561
49798837	thetwopercent	The Two Percent	526
2249360250	thevisiblepress	The Visible Press	101
17544803	nypl	NY Public Library	397125
16932573	nyrbclassics	NYRB Classics	142795
34990326	ParkAveArmory	Park Avenue Armory	13810
16120265	inafried	Ina Fried	69200
377080311	tobogganeer	Frances Bodomo	1695
17493187	aileenlee	aileenlee	22165
6655612	ekp	Ellen Pao	8263
2927758254	AppMeerkat	Meerkat	392731
181272163	lauramholson	Laura M. Holson	4039
6742522	hypatiadotca	Leigh Honeywell	14023
112441291	DeirdreBolton	Deirdre Bolton	21505
162408839	glantzings	Gina Glantz	323
1538818580	GenderAvenger	GenderAvenger	1353
222506742	davidkwong	David Kwong	2606
314552752	GoreVidaI	Gore Vidal	52597
507686370	CrisisTextLine	Crisis Text Line	3278
100297110	artcakes	leah rosenberg	130
17388955	TribecaFilm	Tribeca Film	172896
13992132	indiewire	Indiewire	209356
15618553	sarahjbray	Sarah Bray	5606
22839233	kaythaney	Kaitlin Thaney	8823
1138180352	SundanceSatter	Michelle Satter	3398
1486638230	NYMediaCenter	NY Media Ctr by IFP	2528
7514802	sundancelabs	Sundance Institute	83579
12369372	sundancefest	SundanceFilmFestival	541271
18800265	guardianfilm	Guardian Film	208685
295632119	BBCFilms	BBC Films	123755
15687399	BFI	BFI	393247
7829912	HotNOLABook	New Orleans Rising	6805
53371665	SightSoundmag	Sight & Sound	70842
9286242	ginasue	Gina Neff	2957
1339835893	HillaryClinton	Hillary Clinton	3564133
302887852	WomenGirlsLead	Women & Girls Lead	6121
52332354	natematias	J. Nathan Matias	4548
48269483	GloriaSteinem	Gloria Steinem	145013
28145061	womensmediacntr	Women's Media Center	95972
319387069	GDIGM	GeenaDavisInstitute	14915
1894231788	datasociety	Data & Society	9368
13116	cityofsound	Dan Hill	13271
2568190454	MenAgainstMisog	Men Against Misogyny	62
2569782154	confrontsexism	confront misogyny	139
1500795248	MisogynyKlaxon	Misogyny Klaxon	77
985611758	OfficialMAAM	MAAM	1399
21040785	suleimanbakhit	Suleiman Bakhit	3236
393799738	WomenOccupy	Women Occupy	4173
601861214	MisogynyOxford	Misogyny at Oxford 	393
2939127346	opexpelmisogyny	Expel Misogyny 	574
1623801212	misogyny_online	End Online Misogyny	3845
80033296	MisogynyWatch	Misogyny Watch	5889
111595219	MarloThomas	Marlo Thomas	62407
149180925	ThisAmerLife	This American Life	305521
28583197	Radiolab	Radiolab	188811
2319108198	serial	Serial	189700
1007741952	LeylaSeka	Leyla D Seka	1418
4207961	chrislhayes	Christopher Hayes	426078
1276724232	gerri_elliott	Gerri Elliott	153
330451458	CATWIntl	CATW International	1372
31506730	sffny	SanctuaryforFamilies	2288
1511661055	Lauren_Hersh9	Lauren Hersh	1075
2891086341	NYAbolitionists	New Abolitionists	723
24499115	natalydawn	Nataly Dawn	14000
18818296	jackconte	Jack Conte	18291
17264476	Spacekatgal	Imperator Brianna Wu	40224
20967403	pomplamoose	Pomplamoose	38253
5854882	tristanharris	Tristan Harris	4179
20339060	trueventures	True Ventures	78396
868621405	WIR_GLOBAL	Women in Revolution	51779
277622247	BethanCansfield	Bethan Cansfield	785
17137628	UN_Women	UN Women	683372
33591540	MADREspeaks	MADRE	6620
407002473	WomenUndrSiege	Women Under Siege	34083
6451722	dnrobinson	Neil Robinson	1265
1177200942	aworldatschool	A World at School	35114
156019120	amandataub	Amanda Taub	3792
10748352	jenksbyjenks	Christina Jenkins	1125
31337253	rogre	Roberto Greco	1518
2564212308	EdgarForneyRust	Edgar Forney Rust	161
844766941	NotableHistory	OnThisDay & Facts	100804
1763261	cwodtke	Christina Wodtke	7932
18929090	adamwerbach	adamwerbach	16366
56768257	femfreq	Feminist Frequency	286336
2190332443	thingful	Thingful	592
17688537	uah	usman haque	4579
230025585	wmarybeard	mary beard	84512
15021155	wordspy	Word Spy	17327
15863767	wordnik	wordnik	18527
14736168	karentempler	Karen Templer	901
28219278	laurawp	Laura Weidman Powers	4964
225941523	thefeministwire	Feminist Wire	17084
963071690	GoldhirshFdn	Goldhirsh Foundation	3145
331675841	Jeff_Himmelman	Jeff Himmelman	780
24657657	goldhirsh	Ben Goldhirsh	714
23784465	LIFTCommunities	LIFT	4722
111468348	kirsten_lodal	kirsten lodal	1295
21610385	colleenmacklin	Colleen Macklin	3479
42326712	kschwitters	kurt schwitters	357
57755131	AnthologyFilm	AnthologyFilmArchive	19438
