17493611	offworld	Offworld	7991
34970746	Nay_HO	Renee Nejo	492
1275613740	StudstillS	Shannon Studstill	418
14353581	ww	William Warnecke	9179
24005657	Angryrobotics	Jay Wilson	17424
3122112337	blizzsteph	Stephanie Preovolos	196
802585	kindofstrange	Tara J. Brannigan	2838
88941620	halloranjohn	John Halloran	69
851647488	RocketRainbowS	Rocket Rainbow 	997
67427509	Jen_Carey_	Jen Carey	379
25763	hollyhliu	Holly Liu	894
1769191	mims	Christopher Mims	38324
22072711	kevbru	Kevin Telltale's CEO	1861
22997862	jkhoey	Kelly Hoey	12430
59828965	richardbarnwell	Richard Barnwell	889
38318973	Capy_Nathan	Nathan Vella	15684
71383220	KelpiePMS	Kristen Lynch	1682
7890852	lx	john c. worsley	689
48654203	Failte_Ireland	Filte Ireland 	47312
491236060	TourismIreland	Tourism Ireland	42618
22775788	dannyodwyer	Danny O'Dwyer	33360
152400439	merrittkopas	merritt death kill	6885
213169226	Quinnae_Moon	Katherine Cross	8192
14496538	dperry	David Perry	60528
15438013	Satchamobob	Colin Wheelock	143
2780513947	gamedev_ie	gamedevelopers.ie	394
200599277	jaumeillustra	jaume illustration	149
2338989386	DrewMcGeeWrites	Drew McGee	137
70587360	ADAMATOMIC	adam	22172
26754396	FulbrightAssoc	FulbrightAssociation	6164
23630483	FulbrightSchlrs	Fulbright Scholars	19100
3026993728	gofungus	Fungus Games	166
2123641	lisov	Linn Svig	1789
211168151	StephenKelly86	Stephen Kelly	295
1653442136	_youhadonejob	You had one job	630388
36535572	DanLikesPizza	Daniel Boutros	869
2264916086	Startup_Dublin	Startup Dublin	3791
233513165	NiamhBushnell	Niamh Bushnell	3691
318420143	Trebor_CSM	Robert Woodhead	1979
168865827	randyzero	Randy O'Connor	754
2564081198	IgnitedArtists	Ignited Artists	180
1922557736	BarDunBar	Ian Dunbar	85
14649689	C418	C418	199129
334755135	StudioPOWWOW	Studio POWWOW	1651
2252548856	Bright_Pixels	James Brightman	251
2992386162	dungeoneering	Dungeoneering 	7451
45176933	RichardGarriott	Richard Garriott	20823
15590931	heyigor	Steve Hales	218
324	chrisfralic	Chris Fralic	9116
192969516	McFunkypants	Christer Kaitila	17168
23716829	AphroditeSW	Janene Pappas	448
332000656	vahnj	James Vogon	136
41619873	BrendanSinclair	Brendan Sinclair	3494
15052353	furuknap	Bjrn Furuknap	3270
20085452	davidbrevik	David Brevik	3129
46179487	2PProductions	2 Player Productions	16090
16226911	KyleMcCarthy	(.)	34789
20811622	davidoreilly	David OReilly	22881
7861312	feliciaday	Felicia Day	2433659
1122192223	_FloridaMan	Florida Man	294403
17145394	anitasarkeesian	Anita	207
1465481	textfiles	Jason Scott	13446
88711812	RaviCNN	Ravi Hiranand	5771
21558898	roundcrisis	Roundcrisis	1119
233495425	IDA_WestCoast	IDA West Coast	864
344289192	DeeMorany	Deirdre Moran	997
95665759	ditofficial	DIT	9816
341616085	FireDispatchSC	Santa Cruz Fire Disp	1445
16220934	rockpapershot	Rock Paper Shotgun	88895
10952962	obrien	Chris O'Brien	19333
48063304	BarbaraOrtutay	BarbaraOrtutay	2568
15414807	johnmaeda	John Maeda	410818
15248323	keefstuart	Keith Stuart	13569
1915497042	FWhelanMedia	Frank Whelan	1088
13171062	Devindra	Devindra Hardawar	14284
22540035	ellaguro	Liz Ryerson	3189
18340886	ciaraobrien	Ciara O'Brien	7190
20737911	traceylien	Tracey Lien	7129
26538676	suellentrop	Chris Suellentrop	4234
25581439	ForbesWoman	Forbes Woman	276918
15341629	D_Nye_Griffiths	Daniel Nye Griffiths	3496
6114752	Sydell	Laura Sydell	7727
5848412	gavinpurcell	Gavin Purcell	20038
16038438	HollyConrad	Commander Holly	63458
11856042	siliconireland	Silicon Ireland News	30837
972564572	DublinJammers	Jamie McCormick	452
54228043	davetheallthing	Dave McCabe	636
14385329	siliconrepublic	SiliconRepublic	43936
1543662590	GBoss211	James Gosse	417326
44889752	IDAIRELAND	IDA Ireland	33076
2753754974	gunmantacotruck	Gunman Taco Truck	278
969712602	mejerwall	Marie Mejerwall	571
91345917	CreativeIreland	Creative Ireland	3861
351634176	LonelyBeastApps	Lonely Beast Apps	1396
470575914	JacksGreatWhite	Jack Russell	10836
2832237755	GameArtDesign	Game Art & Design	283
1952306671	GeekEire	GeekEirePodcast	384
19582372	akira_t	Akira	1424
14239078	danielben	Daniel Benmergui	6449
21224587	EvNarc	Evan Narcisse	5953
23448516	acatisacat	Fergus O'Neill	958
17343757	cunardline	Cunard Line	38953
14814464	comeoutandplay	comeoutandplay	3193
340056002	MsMinotaur	Adriel Wallick	7662
290834371	PaperbagTweet	Paperbag Animator	434
2853949140	GameDevTalks	Game Dev Talks	637
16870557	gambrinous	Colm Larkin	2924
127855180	raghaaav	raghav raghaaav	586
43119166	billysonthewall	Will Barr	201
341364098	kenwongart	ken wong	4564
276708721	gamesbymanuel	Manuel Correia	504
929678593	DigiBiscuit	Digital Biscuit	2401
43987031	snozbot	Snozbot	395
60575311	Entirl	Enterprise Ireland	36931
111131446	aztecaireland	azteca 	457
232689613	TheNeoviper	Ian O'Neill	230
144888395	JobsEnterInnov	DJEI	7041
382158392	TomLyonsBiz	Tom Lyons	11700
521352262	BCFE_Official	Ballyfermot College	1717
393655960	tabletop	TableTop	55581
558935286	zonomike	zonomike	52
24227734	MarkusJHoffmann	Markus Hoffmann	333
41198940	psdavies	Paul Davies	2140
154138634	TheResortLaois	Heritage Killenard	2172
485180703	gerinclare	Ger	457
193510313	dchote	Daniel Chote	151
2677245978	JosephPKehoe	Joseph Kehoe	79
930594392	DubeColleen	Colleen Dube	488
2740196383	GutGameStudio	Gut Games	434
181992110	nivrig	nivrig	489
26110037	metasynthie	Naomi Clark	3916
2663851	vpn	liam noonan	911
47333	topgold	Bernie Goldbach	5720
42607907	NDRC_hq	NDRC	5946
19588978	lordugg	Alan Duggan	1290
370728861	DoomCube	Paul Conway-DoomCube	1282
1608059432	DubLUDO	dubLUDO Game Events	415
291250295	Danyoutohell	Dan Bergin	229
311497340	Dansodic	Dan Kenny	680
56130152	Donoghue_David	David Donoghue	310
51000764	david4482	David Kelly	235
116042786	AlphaChar	Char	1019
22030480	daveo_irl	David McGovern	450
24774740	DenmanRooke	Denman Rooke	501
382902452	IrelandEmbUSA	EmbassyofIrelandUSA	11253
14176861	jabit	John Hannafin	651
492058710	sneakyveg	Sneaky Vegetables	622
557934776	Lowwwe	Peter Lowe	173
88956373	USEmbassyDublin	U.S. Embassy Dublin	10585
166738481	dreamfeeel	llaura aodh	938
324583691	thePolyPusher	Matt Clifton	1448
95940408	colinpmasters	Colin Masters	864
29062912	megajenius	Eoghan	722
342347464	gimmedigital	gimmedigital	1083
45705966	Elaine_Reynolds	Elaine Reynolds	1537
833029656	IGDRises	IrishGameDev Rises	462
858599292	MarcD_Weegem	Marc Diamond	2120
17893291	barryoneill	Barry O'Neill	1770
624343790	Feck_You_Buddy	Lee	225
68776202	TheCosmicBoy	Cosmic Boy	349
268257256	KyranOHyran	Kieran Murray	563
