19456901	bendtech	BendTech	596
165707050	guerriero_se	Sebastiano Guerriero	3458
59492768	jdsteinbach	James Steinbach	681
177260278	cole_peters	Cole Peters	1440
50859276	superflyweb	Julie Clarkson	78
206826894	AijoDesigns	Allison Stuefer	299
83765861	Gennner	Genn	366
769920	livlab	Livia Labate	5316
668563	kateo	Kate O'Neill	19047
28006905	jsatk	Jesse Atkinson	65109
14793314	ethanmuller	Ethan Muller	538
19412904	robtarr	Rob Tarr	809
34267257	robertHarr	Rob Harr	844
14274614	gringogidget	Krstna, Cat Witch	4693
22792833	Signalnoise	James White	24645
74691846	keithclarkcouk	Keith Clark	3026
331313526	CourtDemone	Courtney Demone	254
2456867893	NikolayTalanov	Nikolay Talanov	319
50799167	chrisburton	Chris Burton	210
156657421	BGroothedde	Bas Groothedde	77
1854472351	UXTampa	Krissy Scoufis	240
881288227	SVesselov	Sarrah Vesselov	220
324960013	lrnrd	Lena Reinhard	2268
1112517955	alejandraluaces	alejandra luaces	249
558916730	CSSConf	CSSConf	3653
12435	blk	Bryan Knauber	646
51978214	alltreesareoaks	holly	308
4305411	Minja	Minja	503
248765561	microsarah	sarah k hallacher	793
14235090	demersdesigns	Paul Demers	365
6579652	esjay	Wayne Elgin	167
59969976	ericwbailey	Eric Bailey	355
16223413	rjgoose	Russ Gossett	304
21967508	_ExExEx	Nicole 	1193
153296320	MindofTara	Tara Taylor	153
461666132	rachel_bissett	Rachel Bissett	50
50608475	Marilynzakhour	Marilyn Zakhour	1332
354952523	Nancychiquita_m	Nancy Maya	183
40874452	crisandretta	Cristiane Andretta	109
24384696	mandymadethis	 Mandy T 	415
409357029	RyanneConway	Ryanne Conway	845
19594775	juliachirps	Julia Lopez-Mobilia	174
15877146	sherrialexander	Sherri Alexander	275
2604868495	thoughtsndesign	Kimberly Eddy	357
123159061	thisisbrianhan	Brian Han	654
58849069	Hippopotamuslee	Hippopotamuslee	723
31204696	nodebotanist	Kassandra Perch	1917
20158903	yourfriendsteph	your friend, steph	306
3185126487	rchlncl	Rachel Nicole	12
282321686	RachelRVasquez	Rachel R. Vasquez	165
21992299	DanielleAlexndr	Danielle Alexander	787
775021375	joshgkirk	Josh Kirk	202
25197456	janie	Janie	1050
10048062	vangogh	Steven Bradley	2885
16856857	StarleeKine	Starlee Kine	14271
1850110416	gracenut96	Haley Higgins	156
396278861	mollythevaldez	Molly Valdez	357
113507714	cthydng	Cathy Deng	637
5546252	dustmop	dustmeowp	706
61240460	twaffl3s	Antoinette	411
8207832	mdo	Mark Otto	45434
14345682	erinallen	erinallen	18
16613760	ChaseLivingston	Chase Livingston	1234
262742534	jetpack	Jetpack	9144
123728563	moyamiller	Moya	416
545502147	acacheung	Amanda	234
16700331	JackReichert	Jack Reichert	3892
22386062	steveklabnik	410 Gone	17042
218730107	ericandrewlewis	glerf	599
2365731936	emilyunroe	Emily Unroe	96
821128692	leblancstartup	Martin LeBlanc	874
584295178	megkadams	Meg Adams	272
19087575	notdetails	Joel Califa	1786
28234947	elliotcondon	elliot condon	3524
86957716	iamromanh	Heriberto Roman	264
28335441	laurenwesley08	Lauren Burton	197
145899680	xzyfer	Michael Mifsud	593
14475298	tinysubversions	Darius Kazemi	13385
183773382	cjonasw	Charlie Walter	144
7562432	mattmiklic	Matt Miklic	2844
9457	elea	Elea Chang	1480
380499307	SyndicateAds	The Syndicate	254
17001525	masondesu	Mason Stewart	1416
54202573	laurenmancke	Lauren Mancke	878
17551344	geoffkimball	Geoff Kimball	268
459814839	ShainaSilver	Shane	168
39623267	SaraLKennedy	Sara Kennedy	404
62156853	marrrguerite	marguerite	139
413689213	agrafelman	Ann Grafelman	217
2777211	LincolnLoop	Lincoln Loop	1516
18710249	inaherlihy	Ina Herlihy	1017
8470842	kosamari	Mariko Kosaka	996
14482060	sfroehner	Stephanie Froehner	59
14800144	amyengineer	Amy Renee 	9010
16679348	FakeRobot	Marli Bells	635
9768582	jewelia	Julia Grace	4794
237483143	glassbottommeg	Megan Fox	4733
73608478	bram_stein	Bram Stein	1258
3347951	dwcares	David Washington	552
2958823554	babeljs	Babel	3442
2387940744	jelenajjo	Jelena Jovanovic	148
3140945217	pathtoperf	Path to Performance	326
2917313738	ladyluvstech	Erica Melzer	1200
21060995	emmetsmith	Emmet Smith	1005
29103972	cacheflowe	CacheFlowe	1905
3122402048	AmeliasBrain	Amelia Bellamy-Royds	126
