3192686312	hembramalajp	HEMBRAMALA	10
2434855316	AviatoInc	Aviato Inc	1997
2898387433	Japan_Info_	Japan Info	31336
871322251	kitaocav	Takashi Kitao	433
162626645	kazuyonakatani	Kazuyo Nakatani	750
180777952	yurinagano	Yuriko Nagano	577
37537660	TokyoTomBaker	Tom Baker	1650
155774437	emilyyoshida	Emily Yoshida	15382
202003	pkafka	Peter Kafka	64758
1646745968	hernanAVM	Hernan Fernandez L.	514
2249712212	yuki_nobuhara	Nobuhara	31976
850575494	KLabVentures	KLabVentures	89
48199517	sunaomunakata	 (Innova CEO	27319
123963470	rropova	Romina Postlethwaite	562
122872648	sugi511	@22	2389
731253	miyagawa	Tatsuhiko Miyagawa	15039
22503430	Eunner	David Eun	19597
2930115068	TokyoJapanRR	Tokyo Japan	4603
59398768	MichaelAOakes	Michael Oakes	1892
2823497791	Cherrigan	Cherrigan	3116
2786851315	MediumEspanol	Medium Espaol	2663
129673216	JAntonioQuesada	Jose Antonio Quesada	655
26797875	Pilarmari	Pilarmari	2080
94165493	cat_clan	Javier Tamariz	91
18667167	jorgevergara	Jorge Vergara M.	196133
154221292	CaseyNeistat	Casey Neistat	116184
253755500	ElJuanpaZurita	JUANPA ZURITA	362990
69008563	F1	Formula 1	1350185
389052894	angelacfw	Angela Cheong	434
45911118	cherylyeoh	Cheryl Yeoh	4199
8620	vlauria	Vinnie Lauria	8406
30758809	Saemin4655	Saemin Ahn	1041
263012642	DHughesKC	Dillon M. Hughes	1088
557453654	P_Kemps	Pieter Kemps	906
467225944	tpouplin	Thomas Pouplin	5308
3060980592	FundingMexico	Funding Mexico	1241
266421412	nakashima723	723	23760
129439965	Hiroki_TKG	 / HIRO	4648
259728385	_sunahara_		15783
60564552	ark_akiba		14810
290671244	julio_aliaga	@julio_aliaga	1603
172451987	echalemx	chale! a Tu Casa	1148
320638233	Becky_bekiko		1814303
14746505	zealoustiger	Brian Ma	1390
2952343393	HirozawaDaiki	hirozawa daiki	998
15456487	pvesterbacka	Peter Vesterbacka	39840
54146917	shonjo		4668
865495747	aiwfciy	Tomoko	386
586960791	careydunne	Carey Dunne	2652
3002224930	BuzzFeedMexico	BuzzFeed Mxico	5348
14441020	JosephHolguin	Joseph Holguin	1553
14245872	amandablain	Amanda Blain	20802
13258512	dhof	Dom Hofmann	16166
543685977	_yatw	Yumi And The Weather	313
3154584948	aponte_minerva	Minerva Aponte	580
189617895	JacobLaukaitis	Jacob Laukaitis	38535
17081623	cnet_japan	CNET Japan	142156
366243348	urasoko	Hiroyuki Urasoko	291
81597612	ChelasCova	Chelas Covarrubias	1114
111842167	casey_lau	Casey Lau	2985
64299377	toshiriux	Toshi Kobayashi	335
114870386	Flipboard	Flipboard	283994
2451764665	videoselfie	videoselfie	40
3010431632	WatchAware	WatchAware	5531
49376698	RISA_memesama		129522
42472763	luisarnal	Luis Arnal	1350
56833	isaac	Isaac Mao	56956
216695058	isaacleep	Isaac Lee	11885
25388527	tinaasgari	Tina Asgari	286
5251831	peterfenton	Peter Fenton	31900
8608142	gmaciasg	Gerardo Macias	2629
15148155	jannsalm	Janne Salminen	149
46295685	andrewbermudez	Andrew Bermudez	12562
431900816	lizbarrrett	Liz Barrett	362
25276810	TobiasSchiwek	Tobias Schiwek	437
19636014	davidolski	David Matthews	2502
14363893	Mazzeo	Matt Mazzeo	8064
817268	harrymccracken	Harry McCracken	79753
2445809510	periscopeco	Periscope	167151
406330218	andreagc56	Andrea Garza	94694
70731790	Akiibakei	Cesar Akiibakei 	54649
1689948013	DalinCos	Dalin	12548
3741671	segphault	Ryan Paul	9226
15333079	chriskelvinlee	ChristopherKelvinLee	487
16717239	alicetruong	Alice Truong	8642
87111271	dsaezgil	Diego Saez Gil	5083
282316299	Crowdfunding_PR	Robert Hoskins	26170
15734027	riptari	Natasha	10727
11047232	lauradinneen	Laura Dinneen	2160
6145622	m2jr	Mike Maples	32732
1621127264	ColumbiaEship	Columbia Eship	3079
2602752356	aivvy	Music within it	374
10064382	MartinSFP	Martin Bryant	20342
20961907	YuyaTakegawa	Yuya Takegawa	1088
12520552	finkel	Ben Finkel	9024
14476937	luisdarbulu	Luis D Arbulu	1327
92577188	evachen212	Eva Chen	118634
14836318	cvorkink	Christiaan Vorkink	1473
14897303	kayvz	Kayvon Beykpour	7091
12256412	jorge2k	Jorge Proao	899
148473666	Primaveratgg	Primavera Tllez	643
45489686	joelwashington	Joel Washington	963
534253525	techtidbitsme	techtidbits.me	1369
75850301	benrbn	Ben Rubin	7024
228982371	patygalb	Paty Galvan	684
8491	elizabeth	Elizabeth Weil	25237
864003704	Ajperroni	Alexander Perroni	17952
20283	stevenvanwel	Steven van Wel	1955
3047207772	MoraZte	Mora Zte	12
3040674907	akwmty	Akiba Weekend MTY	146
224901602	TechGuideAU	Tech Guide	4836
3031966178	sorrysally07	Saori Yonezawa	169
22983937	StephenFenech	Stephen Fenech	9142
20958989	adolfoconected	Adolfo Ortega	2270
14592994	EfrainMendicuti	Efran Mendicuti	5799
81473039	KarenSann	Karen San	418
300455440	cornell_tech	Cornell Tech	4707
95954643	danrochalo	Daniela Rocha 	687
2710696233	PayDenebh	PAYCITO	896
567059880	hackapreneur	Justin Wu	11942
73431867	benshorts	Benshorts	415277
370186391	Lomd83	Diego Lopez Montes	369
504878660	ckb	colin	9227
3040547046	WatchMe8Eight	WatchMe88	33
14601645	joevc	Joe Medved	6217
234765685	ilikevests	Kevin Hale	8540
105041607	twitcastinglive	TwitCasting Live	86685
2927758254	AppMeerkat	Meerkat	399100
3023097854	info_GinArenas	Virginia Arenas	63
1961020399	DavidJohnson_SF	David Johnson	2294
33142790	Captivated2020	Brittney Douglas	170
28986501	Alemm1	Alvaro Martinez	2264
187575344	shaflores	Sharon Flores	503
15499924	AnsonZeall	Anson Zeall	655
480598996	zoe_water	Zo Water	77893
291332154	Startup_Canada	Startup Canada	63110
108247668	ScuderiaFerrari	Scuderia Ferrari	1059825
130838500	toriena	TORIENA	5490
108629984	AdrianHayabusa	Eidrian	510
1120611	amartino	Mariano Amartino	24663
353789193	StartupLJackson	Startup L. Jackson	44520
197819384	yu_sher	Yusuke Tanaka	736
502724321	krbk1		9258
42226885	vkhosla	Vinod Khosla	448062
14749070	Chad_Hurley	Chad Hurley	654220
2916840104	okazakimiyu	/Miyu Okazaki	15
123140561	Joey__Jones		18522
22240636	JNTHED	JNTHED	4724
2972670270	ukipenguin	uki	589
3016153629	MarcoColinWorld	Marco Coln	1085
14314680	kei_shimada	Kei Shimada	2732
238671157	thesillysully	Sully	586
63776831	kiyokb	Kiyo Kobayashi	4898
13666	mikebutcher	Mike Butcher	107564
21844920	orenjacob	Oren Jacob	6118
903117506	CorbinDB	David Corbin	456
4274491	Anrit		7850
44578469	wdks	  (Keisuke Wada)	2723
350236292	metaps_sato	Katsuaki Sato 	13753
4137491	nishida	Ryuichi Nishida	7183
52171246	nikesharora	Nikesh Arora	23903
30488779	soichi_tajima		3356
43525819	hiroki_takaba	HirokiTakaba / 	1301
17884379	kinoshitay	Max Kinoshita(  )	6304
2975678883	NYTAmerica	NYT Amrica	28918
3003813372	yokymatsuoka	Yoky Matsuoka	2737
635523	markjardine	Mark Jardine	19732
2988152505	ElSabuesoAP	El Sabueso	14040
2910455923	haritapp	shintaro hari	185
152392785	julietHeberle	juliet Heberle	2022
43743878	Nihongogo	Nihongogo.com	103093
14805740	daiwaka	Daisuke Wakabayashi	8741
96647058	horrrrry	Shinichiro Hori	609
810140444	yanai24yoshi	 	351483
15434448	betolevy	Alberto Levy	7302
178693840	collectiveSG	Collective Works	2307
2919307734	JonathanOByrne	Jonathan O'Byrne	2309
759804716	sansilu	Sansilu	1306
756475	Annaleen	Annalee Newitz	19841
2572580551	AmexJP	Amex Japan	38194
1228325660	Patreon	Patreon	27076
205967864	ShootTokyo	Dave Powell	5825
104651652	MuneSato	Munehiko Sato, PhD.	240
15791999	ushi_	Yosuke Ushigome	1239
21951261	mayunak	Mayu Nakamura	345
758379636	deer_ink	Sofa Mtz	410
44771048	RonConway	Ron Conway	80189
14541402	mlevchin	Max Levchin	128948
18073079	toda	eric toda	1184
2187117308	HuseyinErkmen26	Hseyin Erkmen	116186
20933583	Miss_Internet	Miss Internet	42087
1970	bonforte	Jeff Bonforte	9816
333629170	misshabit	YAKU	24626
14486811	jboitnott	John Boitnott	104559
14107302	whateyeread	Don Anderson	1869
29741615	mf_anaya	Marifer Anaya	3092
17152685	lpolgreen	Lydia Polgreen	59206
113598631	riinut	 / Rina tanaka	203253
56861306	RosetteP	Rosette Pambakian	525
2883314737	showroom_japan	SHOWROOM_JAPAN	51
2679055230	TIDALHiFi	TIDAL	96359
1405478010	March_Gutierrez	Marcela Gutierrez	245
44325814	lianhuaxiaofo	-lianhuaxiaofo	7151
514935828	leptoerizo	Luigi Amara	6583
22397966	williswee	Willis Wee	3575
153966123	CynthiaLIVE	Cynthia Johnson	190851
204493085	MeowApp	MeowChat	225639
1382725765	sophurious	Sophurious	207
108834413	karissabe	Karissa Bell	5068
19680418	jaysondemers	Jayson DeMers	20886
97021825	lscast	Luis Sandi	284
290369151	TheRealKofi	Kofi Frimpong	1201
15761203	jameshollow	James Hollow	625
2722156550	OBEGAMING	OBE Immersive Gaming	41
919747152	SeedstarsWorld	Seedstars World	2675
323376858	DrewBlahBlah	Drew Elovitz	1462
15059553	nettdrone	John Merlino	235
2557825400	LolitaTaub	Lolita Taub 	621
415298013	kevincyu	Kevin Yu	14639
3452911	kevinweil	Kevin Weil	50140
16562744	lmmenge	Lucas Menge	424
5746452	waltmossberg	Walt Mossberg	721026
590253596	cocolabmx	COCOLAB	3079
86736696	justGLew	Geoff Lewis	5133
7537222	jordancooper	Jordan Cooper	6553
2458844640	tzhongg	Tiffany Zhong	4849
275400473	Sophia_Amoruso	SOPHIA AMORUSO	49594
13232322	DanielleFong	Danielle Fong	7607
3940201	JessicaMah	Jessica Mah	8696
8962882	Jessicalessin	Jessica Lessin	56924
213670984	HelenCho	Helen Cho	11989
1361244920	famebit	FameBit	3375
125367782	vincentsperanza	Vincent Speranza	2305
11666332	piercedavid	David Pierce	30519
46691793	ScarlettSieber	Scarlett Sieber	13232
2819972799	Antonio_Machina	Antonio Machina	79
289481084	hksh		6546
38367330	jorgeRibs	jorge ribs	4188
174285878	NeNa_Frutita	Fruits	1948
40064753	DanielaNuno	Daniela Nuno	5466
54649261	epigmenioibarra	epigmenio ibarra	229340
2584625036	VenturaMexico	Ventura Mxico	1432
576408067	mariecloud2	marie_cloud	470
