610423415430860800,2015-06-15 12:27:38,عن أول تجربة ليا في إجراء جلسات مع فتية وفيات في مدرسة عن الخصوصية والأمان الرقمي https://t.co/XREomnY0kZ
609356847238246400,2015-06-12 13:49:28,RT @FSecure: SERIOUSLY: DON'T CLICK http://t.co/6rcmZfEWoo
608314658282446848,2015-06-09 16:48:11,Mushtarak Web School in Cairo is set to create a network of web masters and web developers - apply https://t.co/IMg2hOwM3z
607504141418696704,2015-06-07 11:07:28,ورشة التكنولوجيات الرقمية والتنمية: الحشد، الرقابة، ريادة الأعمال والملكية الفكرية - 9 يونيو https://t.co/rkYSxHyqIo
606137487623397376,2015-06-03 16:36:53,"Digital Technologies and Development Workshop: Mobilization, Censorship, Entrepreneurship and Copyright http://t.co/W6qXvEhTl2"
606053155852447744,2015-06-03 11:01:46,PDF Redact Tools helps with securely redacting and stripping metadata from documents before publishing https://t.co/CNCvUsp4Nq
606034592018100224,2015-06-03 09:48:00,RT @aGharbeia: تعمية التلفون واجبة. تمنع استخراج البيانات منه لو ضاع|صودر|سرق. تأمين بيانات معارفك مسؤوليتك. عمّ أندرويد في 3 خطوات https:/…
605419401106604032,2015-06-01 17:03:28,شاركوا في معسكرات أضف للشباب.. مساحة حرة للإبداع واستكشاف وسائط وتكتيكيات مبتكرة في العمل العام http://t.co/kbJKALIXyY
605358196824391680,2015-06-01 13:00:15,ملخص الخطوات الحكومية في مصر منذ ديسمبر 2014 حتى مايو 2015 لتنسيق المراقبة بين القطاعات الأمنية وتطويرها https://t.co/WnMAADEwh9
601458087493373952,2015-05-21 18:42:37,وضع المراقبة على الاتصالات في مصر من تقنيات وقوانين والسيطرة الاقتصادية والأمنية http://t.co/bas13zxv8V
601426961970397184,2015-05-21 16:38:56,NSA Planned to Hijack Google App Store to Hack Smartphones https://t.co/huJKtbTYIZ
601398563504070656,2015-05-21 14:46:05,"Ahead of screening #Citizenfour at Cairo tomorrow, we had a conversation with the director Laura Poitras http://t.co/cCuQpxmDSS"
601026756288630784,2015-05-20 14:08:39,الجمعة 22 مايو. الفيلم هيبدأ 7:30 والدخول قبلها بـ15 دقيقة. https://t.co/aKo8C34NvW http://t.co/md6XtOnpek
598826598310227968,2015-05-14 12:26:01,يعقب العرض نقاش مفتوح مع الجمهور عن المراقبة في مصر. https://t.co/aKo8C34NvW #Citizenfour http://t.co/s4XUrqDqS0
598566712280252416,2015-05-13 19:13:19,موقع موازنة: مبادرة جديدة لإتاحة وتبسيط الموازنة العامة للدولة للجميع، بأسلوب بصري معلوماتي http://t.co/aOqWCAqpkf http://t.co/2IRyrXUl5C
598143033054523392,2015-05-12 15:09:46,اعلان فيلم المواطن أربعة https://t.co/vWSy6dPIDV. العرض السينمائي الأول في القاهرة في سينما زاوية 22 مايو https://t.co/aKo8C34NvW
598117174515994624,2015-05-12 13:27:01,اعلان فيلم المواطن أربعة https://t.co/vWSy6dPIDV. العرض السينمائي الأول في القاهرة في سينما زاوية 22 مايو  https://t.co/cqNnvO9rQl
595937821501857792,2015-05-06 13:07:03,https://t.co/aKo8C34NvW http://t.co/0aYT5WZTiU
593443518015639553,2015-04-29 15:55:34,أوهام تقنية: حماية التصفح عبر الويب http://t.co/l8iIiHwQVS الفرق بين شبكة افتراضية خاصة وبرنامج تور. http://t.co/LCM1q1Xlao
593117036353556480,2015-04-28 18:18:15,"the screening is collaboration between http://t.co/mLe4zY4yj6 @ArabExpression @ZawyaCinema @MadaMasr, in coordination with @CitizenFour team"
593115182148227072,2015-04-28 18:10:53,i am glad to announce and facilitate the 1st screening of @CitizenFour in Cairo on 22 May: https://t.co/oA9oRT6UnA http://t.co/wdoPrSYWln
593026696028233728,2015-04-28 12:19:16,العرض السينمائي الأول بالقاهرة لفيلم المواطن أربعة جهد مشترك بين متُون وأضِف ومدى مصر وسينما زاوية، بالتنسيق مع صناع الفيلم.
593026300085927936,2015-04-28 12:17:42,سعيد بالإعلان عن وتيسير العرض السينمائي الأول لفيلم المواطن أربعة (@CitizenFour) بالقاهرة. سينما زاوية يوم 22 مايو https://t.co/aKo8C34NvW
590125638805233664,2015-04-20 12:11:30,جربت استرجاع ملفات على كمبيوتر وبسهولة وصلت لصور ومقاطع فيديو وبيانات من يونيو 1997 يعني 13 سنة قل شراء الجهاز نفسه https://t.co/zmc0nnyHpt
589046980271308800,2015-04-17 12:45:18,RT @Protection_Lab: 'Intelligence tools of today are the commercial products of tomorrow.' Watch http://t.co/9EViEw05Ys #GCCS2015 #ourspace…
586233816840306689,2015-04-09 18:26:48,معظم البيانات المتعلقة بما يقوم الأناس حول العالم بقراءته على 2508 من مواقع وسائل الإعلام متواجد على خوادم أمريكية https://t.co/nNZcp5wOYn
586232552807129091,2015-04-09 18:21:46,الاتصالات الإلكترونية المشغلة لنسبة 90% من جميع مواقع وسائل الإعلام تمر عبر البنية التحتية للشبكات بأمريكا https://t.co/nNZcp5wOYn
586219694383898624,2015-04-09 17:30:41,مثال على صحافة المواطن الاستقصائية: التحقق من مصداقية وبيانات صور من سوريا باستخدام أدوات تقنية وبحثية https://t.co/hLTtqhrIHz
586214034619240449,2015-04-09 17:08:11,at least 90% of all media websites have connections pass through the network infrastructure of US for the following https://t.co/EjdJY1RexU
586213029231988737,2015-04-09 17:04:12,Google/Facebook/Twitter infrastructure in 87.32% of 2508 media websites. Data about what ppl read ends in US servers https://t.co/EjdJY1RexU
586178447082389505,2015-04-09 14:46:47,تتفق شركات صناعة الدواء مع شركات صناعة التكنولوجيا والناشرين في نظرتهم للملكية الفكرية  http://t.co/MbFaSJcZxG
585843354879074304,2015-04-08 16:35:14,The Art of Smashing Things https://t.co/ZHCEr1ZIa6 (by @Tarakiyee)
585784615807406081,2015-04-08 12:41:50,https://t.co/xr9HAWjuRW http://t.co/TZ1XLPmxjb
584784721156165632,2015-04-05 18:28:36,مقترح لمنظمات المجتمع المدني: الهجرة إلى البرمجيات الحرة ومفتوحة المصدر http://t.co/MCcYUfAUEL
583615058346975232,2015-04-02 13:00:47,RT @7iber: إذا كنت تظن أن صورك تختفي عن وحدات التخزين بمجرد حذفها، فكرّ مرة أخرى. بقلم @RamyRaoof | http://t.co/nHpN09roQB http://t.co/DEOQ…
583572763476131840,2015-04-02 10:12:43,RT @Mushtarak: متحمسين جدا ليوم السبت والتحضيرات شغالة.. الألعاب والألغاز والدردشة في انتظاركم :) http://t.co/XuNY7tUGYI http://t.co/MMSP7i…
583379526929031171,2015-04-01 21:24:52,حد عنده معلومات (أو مسودة) عن مشروع قانون مكافحة جرائم تقنية المعلومات اللي بتحضره الحكومة؟. المفروض اتوافق على مشروع القانون يوم 25 مارس.
583258178256789504,2015-04-01 13:22:40,مجهزين شوية مناقشات على الواقف في افتتاح @Mushtarak يوم السبت 4 ابريل...شاركونا http://t.co/2Rr6YBDutl http://t.co/653odpH2tN
582972244835627009,2015-03-31 18:26:28,@botherder http://t.co/KTlH24Mpc6
582183325260972032,2015-03-29 14:11:35,احب ادعوكم للمشاركة في افتتاح مساحة مشترك (@Mushtarak)..هنعمل نقاشات وورش تقنية وناكل ونسمع مزيكا ونتعرف على بعض https://t.co/5DZhpN43lG
582152961654169600,2015-03-29 12:10:56,@eldahshan https://t.co/SSXXR1HHtV
582151092001247233,2015-03-29 12:03:30,@eldahshan it isn't..but it is the same company identified as Gamma Int'l reseller in Egypt &amp; the one that gave Finfisher to State Security.
582095539824656384,2015-03-29 08:22:46,"@eldahshan i dont think this kind in particular could be a human mistake, it is serious."
581896514211082240,2015-03-28 19:11:54,"إعلان استقلال للفضاء السيبراني
http://t.co/3lc7xVCwrb http://t.co/1LD3m3vllq"
581466648642732032,2015-03-27 14:43:46,UN establishes landmark role for expert to investigate and report on right to privacy https://t.co/uILZVbDjCN - http://t.co/dxASxKL9Q9
581127658190311424,2015-03-26 16:16:45,شركة مصرية أصدرت شهادات رقمية مزيفة لتمرير البيانات عبر الويب والطلاع على حزم البيانات، وجوجل نشرت تحذير.. https://t.co/SSXXR1HHtV
581122261559721985,2015-03-26 15:55:18,an Egyptian intermediate certificate authority issued unauthorized digital certificates and acted man-in-the-middle http://t.co/f8DKM5L93l
581054574313631744,2015-03-26 11:26:20,الأنسب هو افتراض أن ما يتم رفعه على الويب فهو متاح للآخرين بأشكال مختلفة، وأنه سيصعب تدارك موقف إتاحة صورك كليًا http://t.co/YNEJ3J35yZ
580704975464112129,2015-03-25 12:17:09,أوهام تقنية: حماية صورنا الشخصية على الويب ومساحات التخزين http://t.co/A2ETo0TUBY
580675547685998593,2015-03-25 10:20:13,مناقشة عن اقتصاديات إتاحة المعرفة وعلاقتها بسياسات التجارة ونظم الملكية الفكرية والتنمية يوم الأحد 29 مارس https://t.co/ezd3aD3eU7
579285183616122880,2015-03-21 14:15:25,users privacy and security is not important enough for @Ask_fm. They are still using http and they do not support https in the login.
578867838351454208,2015-03-20 10:37:02,يمكننا وضع نهاية لمرفقات وورد http://t.co/1hxTALCrr6
578538715724816385,2015-03-19 12:49:13,ما هو افضل موبايل آمن — مفيش حاجة اسمها أفضل موبايل آمن..فيه هواتف بتوفر مساحة واعدادات لضبط الخصوصية والحماية و... http://t.co/Fyn6N3bxyB
578532713851957248,2015-03-19 12:25:22,"ايه رأيك في Tails ؟؟
عشان عايز مستوي عالي جداً من الا... — ممتاز ومفيش حاجة زيه أو افضل منه. بيوفر درجات حماية و... http://t.co/HyxPzbPdJR"
578530680495280128,2015-03-19 12:17:17,ايه رأيك في Tails ؟؟  — ممتاز ومفيش حاجة زيه أو افضل منه درجات حماية وخصوصية مزبوطة وبيأمن الاتصالات تماما http://t.co/wAqAjdZcd1
578515037347823616,2015-03-19 11:15:07,اعرف أكثر عن أوبنتو..كتاب ببساطة بالعربي بيشرح وبيقدم كل حاجة ممكن تحتاجوا تعرفوها في الأول. بدلا من ويندوز http://t.co/a1oUf9z9MO #لينكس
578157833683873792,2015-03-18 11:35:43,ما هي الصيغ الحرية في النشر ومعالج المستندات وأهمية استخدامها http://t.co/CcOF6MpEwY
577800282551250944,2015-03-17 11:54:57,@mar3e الكابل الجديد عبر النيل قيد الدراسة من سنتين على الاقل، ولسه تجارب مصغرة هتتعمل قبل اتخاذ القرار بمد الكابل وتحديد المنافذ.
577792814756556800,2015-03-17 11:25:16,خريطة توضح نقاط مرور كابلات الاتصالات البحرية عبر مصر http://t.co/uZ0PtM9wK0 http://t.co/oAGNOsCs1f
577791493257191424,2015-03-17 11:20:01,خريطة لكابلات الاتصالات البحرية في العالم: صورة https://t.co/3Hdn5cJW2D - إصدارة تفاعلية http://t.co/l2SfSlBs9j
577424901524570112,2015-03-16 11:03:19,في حال القلق من الملاحقة بسبب كتابة تعليقات على مواقع الصحف يمكن استخدام http://t.co/BGfSqrMeA5 أو http://t.co/0dQupw5ajd للزيارة والتعليق
577362161497944064,2015-03-16 06:54:00,"RT @the_intercept: Don't worry. GCHQ only reads “fewer than *** of *** per cent"" of communications they collect: http://t.co/QUHx6BhQxw htt…"
577094362137493504,2015-03-15 13:09:52,Terms &amp; Conditions - motion infographic about Digital Rights Management (DRM) https://t.co/TngrPPxfd5
577084125837938688,2015-03-15 12:29:11,كيف استخدم شبكة افتراضية خاصة ؟ — في طرق مختلفة لاستخدام شبكة افتراضية خاصة. في خدمات مجانية وفي خدمات بمقابل ما... http://t.co/ZAI8djQdzw
577076275828912128,2015-03-15 11:58:00,هل هناك خطر في السماح للسكريبتات مؤقتا في تور لمشاهدة... — السكربتات عموما بوابة للهجمات والاختراقات وبشكل عام ل... http://t.co/bijVFZmWen
577072778848923648,2015-03-15 11:44:06,#FreeBassel Library: Building an “Offline” Internet for a Brilliant Mind Behind Bars http://t.co/SFFQB6SY6B
576824987094556672,2015-03-14 19:19:28,من الصفر للعشرة - ورشة فيديو للفتية والفتيات من سن 11 إلى 17 سنة لتعلّم تصوير ومونتاج مقاطع الفيديو https://t.co/BY6Kqs5pW1
576813010150428672,2015-03-14 18:31:52,"استاذ رامى انا 
عامل 
setup selfish net 
ودايما ال 
u... — انصحك متستخدمش النوع ده من البرامج لأسباب مختلفة منها... http://t.co/7GdGK84dHC"
576811250035867648,2015-03-14 18:24:53,"firefox 
بقى بطئ جدا وبيسحب سرعة النت كلها 
upload an... — أي متصفح ممكن يكون طبيعي أو سريع، أو بطيء وفقا لعوامل... http://t.co/1zsJ7GGvK8"
576476782620254209,2015-03-13 20:15:50,Brief About Julian #Assange Situation and Update: Frequently Asked Questions https://t.co/VVpzKN08Z1 #Wikileaks
576379166226010112,2015-03-13 13:47:56,RT @MoEltaher: لماذا يجب على منظمات المجتمع المدني استخدام البرمجيات الحرة؟ http://t.co/WYiWCoIQHb
576354772913098752,2015-03-13 12:11:00,#Wikileaks and #Assange http://t.co/gvR1YB2toG
